138.0,-37.5,1.0256410256410255
135.0,-46.5,0.0
132.0,-36.5,0.0
129.0,-27.5,0.0
126.0,-18.5,0.05128205128205128
123.0,-10.5,0.06493506493506493
120.0,-2.5,0.07894736842105263
117.0,4.5,0.09333333333333334
114.0,11.5,0.10810810810810811
111.0,17.5,0.1232876712328767
108.0,23.5,0.1388888888888889
105.0,28.5,0.15492957746478872
102.0,33.5,0.17142857142857143
99.0,37.5,0.18840579710144928
96.0,41.5,0.20588235294117646
93.0,44.5,0.22388059701492538
90.0,47.5,0.24242424242424243
87.0,49.5,0.26153846153846155
84.0,51.5,0.28125
81.0,52.5,0.30158730158730157
78.0,53.5,0.3225806451612903
75.0,53.5,0.3442622950819672
72.0,53.5,0.36666666666666664
69.0,53.5,0.3898305084745763
66.0,52.5,0.41379310344827586
63.0,51.5,0.43859649122807015
60.0,49.5,0.4642857142857143
57.0,47.5,0.4909090909090909
54.0,44.5,0.5185185185185185
51.0,41.5,0.5471698113207547
48.0,37.5,0.5769230769230769
45.0,33.5,0.6078431372549019
42.0,28.5,0.64
39.0,23.5,0.673469387755102
36.0,17.5,0.7083333333333334
33.0,11.5,0.7446808510638298
30.0,4.5,0.782608695652174
27.0,-2.5,0.8222222222222222
24.0,-10.5,0.8636363636363636
21.0,-18.5,0.9069767441860465
18.0,-27.5,0.9523809523809523
15.0,-17.5,1.0
12.0,-8.5,0.0
9.0,0.5,0.0
6.0,8.5,0.0
3.0,16.5,0.05333333333333334
0.0,23.5,0.06756756756756757
300.0,9.5,0.0821917808219178
297.0,15.5,0.09722222222222222
294.0,21.5,0.11267605633802817
291.0,26.5,0.12857142857142856
288.0,31.5,0.14492753623188406
285.0,35.5,0.16176470588235295
282.0,39.5,0.1791044776119403
279.0,42.5,0.19696969696969696
276.0,45.5,0.2153846153846154
273.0,47.5,0.234375
270.0,49.5,0.25396825396825395
267.0,50.5,0.27419354838709675
264.0,51.5,0.29508196721311475
261.0,51.5,0.31666666666666665
258.0,51.5,0.3389830508474576
255.0,51.5,0.3620689655172414
252.0,50.5,0.38596491228070173
249.0,49.5,0.4107142857142857
246.0,47.5,0.43636363636363634
243.0,45.5,0.46296296296296297
240.0,42.5,0.49056603773584906
237.0,39.5,0.5192307692307693
234.0,35.5,0.5490196078431373
231.0,31.5,0.58
228.0,26.5,0.6122448979591837
225.0,21.5,0.6458333333333334
222.0,15.5,0.6808510638297872
219.0,9.5,0.717391304347826
216.0,2.5,0.7555555555555555
213.0,-4.5,0.7954545454545454
210.0,-12.5,0.8372093023255814
207.0,-20.5,0.8809523809523809
204.0,-29.5,0.926829268292683
201.0,-38.5,0.975
198.0,-48.5,1.0256410256410255
195.0,-58.5,0.0
192.0,-69.5,0.0
189.0,-59.5,0.0
186.0,-50.5,0.05263157894736842
183.0,-41.5,0.06666666666666667
180.0,-33.5,0.08108108108108109
177.0,-25.5,0.0958904109589041
174.0,-18.5,0.1111111111111111
171.0,-11.5,0.1267605633802817
168.0,-5.5,0.14285714285714285
165.0,0.5,0.15942028985507245
162.0,5.5,0.17647058823529413
159.0,10.5,0.19402985074626866
156.0,14.5,0.21212121212121213
153.0,18.5,0.23076923076923078
150.0,21.5,0.25
147.0,24.5,0.2698412698412698
144.0,26.5,0.2903225806451613
141.0,28.5,0.3114754098360656
138.0,29.5,0.3333333333333333
135.0,30.5,0.3559322033898305
132.0,30.5,0.3793103448275862
129.0,30.5,0.40350877192982454
126.0,30.5,0.42857142857142855
123.0,29.5,0.45454545454545453
120.0,28.5,0.48148148148148145
117.0,26.5,0.5094339622641509
114.0,24.5,0.5384615384615384
111.0,21.5,0.5686274509803921
108.0,18.5,0.6
105.0,14.5,0.6326530612244898
102.0,10.5,0.6666666666666666
99.0,5.5,0.7021276595744681
96.0,0.5,0.7391304347826086
93.0,-5.5,0.7777777777777778
90.0,-11.5,0.8181818181818182
87.0,-18.5,0.8604651162790697
84.0,-25.5,0.9047619047619048
81.0,-33.5,0.9512195121951219
78.0,-41.5,1.0
75.0,-31.5,0.0
72.0,-22.5,0.0
69.0,-13.5,0.0
66.0,-5.5,0.05263157894736842
63.0,2.5,0.06666666666666667
60.0,9.5,0.08108108108108109
57.0,16.5,0.0958904109589041
54.0,22.5,0.1111111111111111
51.0,28.5,0.1267605633802817
48.0,33.5,0.14285714285714285
45.0,38.5,0.15942028985507245
42.0,42.5,0.17647058823529413
39.0,46.5,0.19402985074626866
36.0,49.5,0.21212121212121213
33.0,52.5,0.23076923076923078
30.0,54.5,0.25
27.0,56.5,0.2698412698412698
24.0,57.5,0.2903225806451613
21.0,58.5,0.3114754098360656
18.0,58.5,0.3333333333333333
15.0,58.5,0.3559322033898305
12.0,58.5,0.3793103448275862
9.0,57.5,0.40350877192982454
6.0,56.5,0.42857142857142855
3.0,54.5,0.45454545454545453
0.0,52.5,0.48148148148148145
300.0,22.5,0.5094339622641509
297.0,19.5,0.5384615384615384
294.0,15.5,0.5686274509803921
291.0,11.5,0.6
288.0,6.5,0.6326530612244898
285.0,1.5,0.6666666666666666
282.0,-4.5,0.7021276595744681
279.0,-10.5,0.7391304347826086
276.0,-17.5,0.7777777777777778
273.0,-24.5,0.8181818181818182
270.0,-32.5,0.8604651162790697
267.0,-40.5,0.9047619047619048
264.0,-49.5,0.9512195121951219
261.0,-58.5,1.0
258.0,-68.5,0.0
255.0,-58.5,0.0
252.0,-49.5,0.0
249.0,-40.5,0.05405405405405406
246.0,-32.5,0.0684931506849315
243.0,-24.5,0.08333333333333333
240.0,-17.5,0.09859154929577464
237.0,-10.5,0.11428571428571428
234.0,-4.5,0.13043478260869565
231.0,1.5,0.14705882352941177
228.0,6.5,0.16417910447761194
225.0,11.5,0.18181818181818182
222.0,15.5,0.2
219.0,19.5,0.21875
216.0,22.5,0.23809523809523808
213.0,25.5,0.25806451612903225
210.0,27.5,0.2786885245901639
207.0,29.5,0.3
204.0,30.5,0.3220338983050847
201.0,31.5,0.3448275862068966
198.0,31.5,0.3684210526315789
195.0,31.5,0.39285714285714285
192.0,31.5,0.41818181818181815
189.0,30.5,0.4444444444444444
186.0,29.5,0.4716981132075472
183.0,27.5,0.5
180.0,25.5,0.5294117647058824
177.0,22.5,0.56
174.0,19.5,0.5918367346938775
171.0,15.5,0.625
168.0,11.5,0.6595744680851063
165.0,6.5,0.6956521739130435
162.0,1.5,0.7333333333333333
159.0,-4.5,0.7727272727272727
156.0,-10.5,0.813953488372093
153.0,-17.5,0.8571428571428571
150.0,-24.5,0.9024390243902439
147.0,-32.5,0.95
144.0,-40.5,1.0
141.0,-49.5,0.0
138.0,-58.5,0.0
135.0,-48.5,0.0
132.0,-39.5,0.05063291139240506
129.0,-30.5,0.0641025641025641
126.0,-22.5,0.07792207792207792
123.0,-14.5,0.09210526315789473
120.0,-7.5,0.10666666666666667
117.0,-0.5,0.12162162162162163
114.0,5.5,0.136986301369863
111.0,11.5,0.1527777777777778
108.0,16.5,0.16901408450704225
105.0,21.5,0.18571428571428572
102.0,25.5,0.2028985507246377
99.0,29.5,0.22058823529411764
96.0,32.5,0.23880597014925373
93.0,35.5,0.25757575757575757
90.0,37.5,0.27692307692307694
87.0,39.5,0.296875
84.0,40.5,0.31746031746031744
81.0,41.5,0.3387096774193548
78.0,41.5,0.36065573770491804
75.0,41.5,0.38333333333333336
72.0,41.5,0.4067796610169492
69.0,40.5,0.43103448275862066
66.0,39.5,0.45614035087719296
63.0,37.5,0.48214285714285715
60.0,35.5,0.509090909090909
57.0,32.5,0.5370370370370371
54.0,29.5,0.5660377358490566
51.0,25.5,0.5961538461538461
48.0,21.5,0.6274509803921569
45.0,16.5,0.66
42.0,11.5,0.6938775510204082
39.0,5.5,0.7291666666666666
36.0,-0.5,0.7659574468085106
33.0,-7.5,0.8043478260869565
30.0,-14.5,0.8444444444444444
27.0,-22.5,0.8863636363636364
24.0,-30.5,0.9302325581395349
21.0,-20.5,0.9761904761904762
18.0,-11.5,1.024390243902439
15.0,-2.5,0.0
12.0,5.5,0.0
9.0,13.5,0.0
6.0,20.5,0.0
3.0,27.5,0.0625
0.0,33.5,0.0759493670886076
300.0,81.5,0.08974358974358974
297.0,86.5,0.1038961038961039
294.0,91.5,0.11842105263157894
291.0,95.5,0.13333333333333333
288.0,99.5,0.14864864864864866
285.0,102.5,0.1643835616438356
282.0,105.5,0.18055555555555555
279.0,107.5,0.19718309859154928
276.0,109.5,0.21428571428571427
273.0,110.5,0.2318840579710145
270.0,111.5,0.25
267.0,111.5,0.26865671641791045
264.0,111.5,0.2878787878787879
261.0,111.5,0.3076923076923077
258.0,110.5,0.328125
255.0,109.5,0.3492063492063492
252.0,107.5,0.3709677419354839
249.0,105.5,0.39344262295081966
246.0,102.5,0.4166666666666667
243.0,99.5,0.4406779661016949
240.0,95.5,0.46551724137931033
237.0,91.5,0.49122807017543857
234.0,86.5,0.5178571428571429
231.0,81.5,0.5454545454545454
228.0,75.5,0.5740740740740741
225.0,69.5,0.6037735849056604
222.0,62.5,0.6346153846153846
219.0,55.5,0.6666666666666666
216.0,47.5,0.7
213.0,39.5,0.7346938775510204
210.0,30.5,0.7708333333333334
207.0,21.5,0.8085106382978723
204.0,11.5,0.8478260869565217
201.0,1.5,0.8888888888888888
198.0,-9.5,0.9318181818181818
195.0,-20.5,0.9767441860465116
192.0,-10.5,1.0238095238095237
189.0,-1.5,0.0
186.0,7.5,0.0
183.0,15.5,0.0
180.0,23.5,0.05405405405405406
177.0,30.5,0.0684931506849315
174.0,37.5,0.08333333333333333
171.0,43.5,0.09859154929577464
168.0,49.5,0.11428571428571428
165.0,54.5,0.13043478260869565
162.0,59.5,0.14705882352941177
159.0,63.5,0.16417910447761194
156.0,67.5,0.18181818181818182
153.0,70.5,0.2
150.0,73.5,0.21875
147.0,75.5,0.23809523809523808
144.0,77.5,0.25806451612903225
141.0,78.5,0.2786885245901639
138.0,79.5,0.3
135.0,79.5,0.3220338983050847
132.0,79.5,0.3448275862068966
129.0,79.5,0.3684210526315789
126.0,78.5,0.39285714285714285
123.0,77.5,0.41818181818181815
120.0,75.5,0.4444444444444444
117.0,73.5,0.4716981132075472
114.0,70.5,0.5
111.0,67.5,0.5294117647058824
108.0,63.5,0.56
105.0,59.5,0.5918367346938775
102.0,54.5,0.625
99.0,49.5,0.6595744680851063
96.0,43.5,0.6956521739130435
93.0,37.5,0.7333333333333333
90.0,30.5,0.7727272727272727
87.0,23.5,0.813953488372093
84.0,15.5,0.8571428571428571
81.0,7.5,0.9024390243902439
78.0,-1.5,0.95
75.0,-10.5,1.0
72.0,-20.5,0.0
69.0,-30.5,0.0
66.0,-41.5,0.0
63.0,-52.5,0.05263157894736842
60.0,-42.5,0.06666666666666667
57.0,-33.5,0.08108108108108109
54.0,-24.5,0.0958904109589041
51.0,-16.5,0.1111111111111111
48.0,-8.5,0.1267605633802817
45.0,-1.5,0.14285714285714285
42.0,5.5,0.15942028985507245
39.0,11.5,0.17647058823529413
36.0,17.5,0.19402985074626866
33.0,22.5,0.21212121212121213
30.0,27.5,0.23076923076923078
27.0,31.5,0.25
24.0,35.5,0.2698412698412698
21.0,38.5,0.2903225806451613
18.0,41.5,0.3114754098360656
15.0,43.5,0.3333333333333333
12.0,45.5,0.3559322033898305
9.0,46.5,0.3793103448275862
6.0,47.5,0.40350877192982454
3.0,47.5,0.42857142857142855
0.0,47.5,0.45454545454545453
300.0,22.5,0.48148148148148145
297.0,21.5,0.5094339622641509
294.0,20.5,0.5384615384615384
291.0,18.5,0.5686274509803921
288.0,16.5,0.6
285.0,13.5,0.6326530612244898
282.0,10.5,0.6666666666666666
279.0,6.5,0.7021276595744681
276.0,2.5,0.7391304347826086
273.0,-2.5,0.7777777777777778
270.0,-7.5,0.8181818181818182
267.0,-13.5,0.8604651162790697
264.0,-19.5,0.9047619047619048
261.0,-26.5,0.9512195121951219
258.0,-33.5,1.0
255.0,-23.5,0.0
252.0,-14.5,0.0
249.0,-5.5,0.0
246.0,2.5,0.05263157894736842
243.0,10.5,0.06666666666666667
240.0,17.5,0.08108108108108109
237.0,24.5,0.0958904109589041
234.0,30.5,0.1111111111111111
231.0,36.5,0.1267605633802817
228.0,41.5,0.14285714285714285
225.0,46.5,0.15942028985507245
222.0,50.5,0.17647058823529413
219.0,54.5,0.19402985074626866
216.0,57.5,0.21212121212121213
213.0,60.5,0.23076923076923078
210.0,62.5,0.25
207.0,64.5,0.2698412698412698
204.0,65.5,0.2903225806451613
201.0,66.5,0.3114754098360656
198.0,66.5,0.3333333333333333
195.0,66.5,0.3559322033898305
192.0,66.5,0.3793103448275862
189.0,65.5,0.40350877192982454
186.0,64.5,0.42857142857142855
183.0,62.5,0.45454545454545453
180.0,60.5,0.48148148148148145
177.0,57.5,0.5094339622641509
174.0,54.5,0.5384615384615384
171.0,50.5,0.5686274509803921
168.0,46.5,0.6
165.0,41.5,0.6326530612244898
162.0,36.5,0.6666666666666666
159.0,30.5,0.7021276595744681
156.0,24.5,0.7391304347826086
153.0,17.5,0.7777777777777778
150.0,10.5,0.8181818181818182
147.0,2.5,0.8604651162790697
144.0,-5.5,0.9047619047619048
141.0,-14.5,0.9512195121951219
138.0,-23.5,1.0
135.0,-33.5,0.0
132.0,-23.5,0.0
129.0,-14.5,0.0
126.0,-5.5,0.0
123.0,2.5,0.0625
120.0,10.5,0.0759493670886076
117.0,17.5,0.08974358974358974
114.0,24.5,0.1038961038961039
111.0,30.5,0.11842105263157894
108.0,36.5,0.13333333333333333
105.0,41.5,0.14864864864864866
102.0,46.5,0.1643835616438356
99.0,50.5,0.18055555555555555
96.0,54.5,0.19718309859154928
93.0,57.5,0.21428571428571427
90.0,60.5,0.2318840579710145
87.0,62.5,0.25
84.0,64.5,0.26865671641791045
81.0,65.5,0.2878787878787879
78.0,66.5,0.3076923076923077
75.0,66.5,0.328125
72.0,66.5,0.3492063492063492
69.0,66.5,0.3709677419354839
66.0,65.5,0.39344262295081966
63.0,64.5,0.4166666666666667
60.0,62.5,0.4406779661016949
57.0,60.5,0.46551724137931033
54.0,57.5,0.49122807017543857
51.0,54.5,0.5178571428571429
48.0,50.5,0.5454545454545454
45.0,46.5,0.5740740740740741
42.0,41.5,0.6037735849056604
39.0,36.5,0.6346153846153846
36.0,30.5,0.6666666666666666
33.0,24.5,0.7
30.0,17.5,0.7346938775510204
27.0,10.5,0.7708333333333334
24.0,2.5,0.8085106382978723
21.0,-5.5,0.8478260869565217
18.0,-14.5,0.8888888888888888
15.0,-23.5,0.9318181818181818
12.0,-13.5,0.9767441860465116
9.0,-4.5,1.0238095238095237
6.0,4.5,0.0
3.0,12.5,0.0
0.0,20.5,0.0
300.0,79.5,0.0
297.0,86.5,0.06097560975609756
294.0,92.5,0.07407407407407407
291.0,98.5,0.0875
288.0,103.5,0.10126582278481013
285.0,108.5,0.11538461538461539
282.0,112.5,0.12987012987012986
279.0,116.5,0.14473684210526316
276.0,119.5,0.16
273.0,122.5,0.17567567567567569
270.0,124.5,0.1917808219178082
267.0,126.5,0.20833333333333334
264.0,127.5,0.22535211267605634
261.0,128.5,0.24285714285714285
258.0,128.5,0.2608695652173913
255.0,128.5,0.27941176470588236
252.0,128.5,0.29850746268656714
249.0,127.5,0.3181818181818182
246.0,126.5,0.3384615384615385
243.0,124.5,0.359375
240.0,122.5,0.38095238095238093
237.0,119.5,0.4032258064516129
234.0,116.5,0.4262295081967213
231.0,112.5,0.45
228.0,108.5,0.4745762711864407
225.0,103.5,0.5
222.0,98.5,0.5263157894736842
219.0,92.5,0.5535714285714286
216.0,86.5,0.5818181818181818
213.0,79.5,0.6111111111111112
210.0,72.5,0.6415094339622641
207.0,64.5,0.6730769230769231
204.0,56.5,0.7058823529411765
201.0,47.5,0.74
198.0,38.5,0.7755102040816326
195.0,28.5,0.8125
192.0,18.5,0.851063829787234
189.0,7.5,0.8913043478260869
186.0,-3.5,0.9333333333333333
183.0,-15.5,0.9772727272727273
180.0,-5.5,1.0232558139534884
177.0,3.5,0.0
174.0,12.5,0.0
171.0,20.5,0.0
168.0,28.5,0.0
165.0,35.5,0.0625
162.0,42.5,0.0759493670886076
159.0,48.5,0.08974358974358974
156.0,54.5,0.1038961038961039
153.0,59.5,0.11842105263157894
150.0,64.5,0.13333333333333333
147.0,68.5,0.14864864864864866
144.0,72.5,0.1643835616438356
141.0,75.5,0.18055555555555555
138.0,78.5,0.19718309859154928
135.0,80.5,0.21428571428571427
132.0,82.5,0.2318840579710145
129.0,83.5,0.25
126.0,84.5,0.26865671641791045
123.0,84.5,0.2878787878787879
120.0,84.5,0.3076923076923077
117.0,84.5,0.328125
114.0,83.5,0.3492063492063492
111.0,82.5,0.3709677419354839
108.0,80.5,0.39344262295081966
105.0,78.5,0.4166666666666667
102.0,75.5,0.4406779661016949
99.0,72.5,0.46551724137931033
96.0,68.5,0.49122807017543857
93.0,64.5,0.5178571428571429
90.0,59.5,0.5454545454545454
87.0,54.5,0.5740740740740741
84.0,48.5,0.6037735849056604
81.0,42.5,0.6346153846153846
78.0,35.5,0.6666666666666666
75.0,28.5,0.7
72.0,20.5,0.7346938775510204
69.0,12.5,0.7708333333333334
66.0,3.5,0.8085106382978723
63.0,-5.5,0.8478260869565217
60.0,-15.5,0.8888888888888888
57.0,-25.5,0.9318181818181818
54.0,-36.5,0.9767441860465116
51.0,-47.5,1.0238095238095237
48.0,-59.5,0.0
45.0,-49.5,0.0
42.0,-40.5,0.0
39.0,-31.5,0.05263157894736842
36.0,-23.5,0.06666666666666667
33.0,-15.5,0.08108108108108109
30.0,-8.5,0.0958904109589041
27.0,-1.5,0.1111111111111111
24.0,4.5,0.1267605633802817
21.0,10.5,0.14285714285714285
18.0,15.5,0.15942028985507245
15.0,20.5,0.17647058823529413
12.0,24.5,0.19402985074626866
9.0,28.5,0.21212121212121213
6.0,31.5,0.23076923076923078
3.0,34.5,0.25
0.0,36.5,0.2698412698412698
300.0,4.5,0.2903225806451613
297.0,5.5,0.3114754098360656
294.0,6.5,0.3333333333333333
291.0,6.5,0.3559322033898305
288.0,6.5,0.3793103448275862
285.0,6.5,0.40350877192982454
282.0,5.5,0.42857142857142855
279.0,4.5,0.45454545454545453
276.0,2.5,0.48148148148148145
273.0,0.5,0.5094339622641509
270.0,-2.5,0.5384615384615384
267.0,-5.5,0.5686274509803921
264.0,-9.5,0.6
261.0,-13.5,0.6326530612244898
258.0,-18.5,0.6666666666666666
255.0,-23.5,0.7021276595744681
252.0,-29.5,0.7391304347826086
249.0,-35.5,0.7777777777777778
246.0,-42.5,0.8181818181818182
243.0,-49.5,0.8604651162790697
240.0,-57.5,0.9047619047619048
237.0,-65.5,0.9512195121951219
234.0,-74.5,1.0
231.0,-83.5,0.0
228.0,-93.5,0.0
225.0,-103.5,0.0
222.0,-93.5,0.05405405405405406
219.0,-84.5,0.0684931506849315
216.0,-75.5,0.08333333333333333
213.0,-67.5,0.09859154929577464
210.0,-59.5,0.11428571428571428
207.0,-52.5,0.13043478260869565
204.0,-45.5,0.14705882352941177
201.0,-39.5,0.16417910447761194
198.0,-33.5,0.18181818181818182
195.0,-28.5,0.2
192.0,-23.5,0.21875
189.0,-19.5,0.23809523809523808
186.0,-15.5,0.25806451612903225
183.0,-12.5,0.2786885245901639
180.0,-9.5,0.3
177.0,-7.5,0.3220338983050847
174.0,-5.5,0.3448275862068966
171.0,-4.5,0.3684210526315789
168.0,-3.5,0.39285714285714285
165.0,-3.5,0.41818181818181815
162.0,-3.5,0.4444444444444444
159.0,-3.5,0.4716981132075472
156.0,-4.5,0.5
153.0,-5.5,0.5294117647058824
150.0,-7.5,0.56
147.0,-9.5,0.5918367346938775
144.0,-12.5,0.625
141.0,-15.5,0.6595744680851063
138.0,-19.5,0.6956521739130435
135.0,-23.5,0.7333333333333333
132.0,-28.5,0.7727272727272727
129.0,-33.5,0.813953488372093
126.0,-39.5,0.8571428571428571
123.0,-45.5,0.9024390243902439
120.0,-52.5,0.95
117.0,-59.5,1.0
114.0,-67.5,0.0
111.0,-75.5,0.0
108.0,-65.5,0.0
105.0,-56.5,0.0
102.0,-47.5,0.0625
99.0,-39.5,0.0759493670886076
96.0,-31.5,0.08974358974358974
93.0,-24.5,0.1038961038961039
90.0,-17.5,0.11842105263157894
87.0,-11.5,0.13333333333333333
84.0,-5.5,0.14864864864864866
81.0,-0.5,0.1643835616438356
78.0,4.5,0.18055555555555555
75.0,8.5,0.19718309859154928
72.0,12.5,0.21428571428571427
69.0,15.5,0.2318840579710145
66.0,18.5,0.25
63.0,20.5,0.26865671641791045
60.0,22.5,0.2878787878787879
57.0,23.5,0.3076923076923077
54.0,24.5,0.328125
51.0,24.5,0.3492063492063492
48.0,24.5,0.3709677419354839
45.0,24.5,0.39344262295081966
42.0,23.5,0.4166666666666667
39.0,22.5,0.4406779661016949
36.0,20.5,0.46551724137931033
33.0,18.5,0.49122807017543857
30.0,15.5,0.5178571428571429
27.0,12.5,0.5454545454545454
24.0,8.5,0.5740740740740741
21.0,4.5,0.6037735849056604
18.0,-0.5,0.6346153846153846
15.0,-5.5,0.6666666666666666
12.0,-11.5,0.7
9.0,-17.5,0.7346938775510204
6.0,-24.5,0.7708333333333334
3.0,-31.5,0.8085106382978723
0.0,-39.5,0.8478260869565217
300.0,14.5,0.8888888888888888
297.0,24.5,0.9318181818181818
294.0,33.5,0.9767441860465116
291.0,42.5,1.0238095238095237
288.0,50.5,0.0
285.0,58.5,0.0
282.0,65.5,0.0
279.0,72.5,0.05194805194805195
276.0,78.5,0.06578947368421052
273.0,84.5,0.08
270.0,89.5,0.0945945945945946
267.0,94.5,0.1095890410958904
264.0,98.5,0.125
261.0,102.5,0.14084507042253522
258.0,105.5,0.15714285714285714
255.0,108.5,0.17391304347826086
252.0,110.5,0.19117647058823528
249.0,112.5,0.208955223880597
246.0,113.5,0.22727272727272727
243.0,114.5,0.24615384615384617
240.0,114.5,0.265625
237.0,114.5,0.2857142857142857
234.0,114.5,0.3064516129032258
231.0,113.5,0.32786885245901637
228.0,112.5,0.35
225.0,110.5,0.3728813559322034
222.0,108.5,0.39655172413793105
219.0,105.5,0.42105263157894735
216.0,102.5,0.44642857142857145
213.0,98.5,0.4727272727272727
210.0,94.5,0.5
207.0,89.5,0.5283018867924528
204.0,84.5,0.5576923076923077
201.0,78.5,0.5882352941176471
198.0,72.5,0.62
195.0,65.5,0.6530612244897959
192.0,58.5,0.6875
189.0,50.5,0.723404255319149
186.0,42.5,0.7608695652173914
183.0,33.5,0.8
180.0,24.5,0.8409090909090909
177.0,14.5,0.8837209302325582
174.0,4.5,0.9285714285714286
171.0,-6.5,0.975609756097561
168.0,-17.5,1.025
165.0,-29.5,0.0
162.0,-41.5,0.0
159.0,-31.5,0.0
156.0,-22.5,0.05128205128205128
153.0,-13.5,0.06493506493506493
150.0,-5.5,0.07894736842105263
147.0,2.5,0.09333333333333334
144.0,9.5,0.10810810810810811
141.0,16.5,0.1232876712328767
138.0,22.5,0.1388888888888889
135.0,28.5,0.15492957746478872
132.0,33.5,0.17142857142857143
129.0,38.5,0.18840579710144928
126.0,42.5,0.20588235294117646
123.0,46.5,0.22388059701492538
120.0,49.5,0.24242424242424243
117.0,52.5,0.26153846153846155
114.0,54.5,0.28125
111.0,56.5,0.30158730158730157
108.0,57.5,0.3225806451612903
105.0,58.5,0.3442622950819672
102.0,58.5,0.36666666666666664
99.0,58.5,0.3898305084745763
96.0,58.5,0.41379310344827586
93.0,57.5,0.43859649122807015
90.0,56.5,0.4642857142857143
87.0,54.5,0.4909090909090909
84.0,52.5,0.5185185185185185
81.0,49.5,0.5471698113207547
78.0,46.5,0.5769230769230769
75.0,42.5,0.6078431372549019
72.0,38.5,0.64
69.0,33.5,0.673469387755102
66.0,28.5,0.7083333333333334
63.0,22.5,0.7446808510638298
60.0,16.5,0.782608695652174
57.0,9.5,0.8222222222222222
54.0,2.5,0.8636363636363636
51.0,-5.5,0.9069767441860465
48.0,-13.5,0.9523809523809523
45.0,-22.5,1.0
42.0,-12.5,0.0
39.0,-3.5,0.0
36.0,5.5,0.0
33.0,13.5,0.05128205128205128
30.0,21.5,0.06493506493506493
27.0,28.5,0.07894736842105263
24.0,35.5,0.09333333333333334
21.0,41.5,0.10810810810810811
18.0,47.5,0.1232876712328767
15.0,52.5,0.1388888888888889
12.0,57.5,0.15492957746478872
9.0,61.5,0.17142857142857143
6.0,65.5,0.18840579710144928
3.0,68.5,0.20588235294117646
0.0,71.5,0.22388059701492538
300.0,57.5,0.24242424242424243
297.0,59.5,0.26153846153846155
294.0,60.5,0.28125
291.0,61.5,0.30158730158730157
288.0,61.5,0.3225806451612903
285.0,61.5,0.3442622950819672
282.0,61.5,0.36666666666666664
279.0,60.5,0.3898305084745763
276.0,59.5,0.41379310344827586
273.0,57.5,0.43859649122807015
270.0,55.5,0.4642857142857143
267.0,52.5,0.4909090909090909
264.0,49.5,0.5185185185185185
261.0,45.5,0.5471698113207547
258.0,41.5,0.5769230769230769
255.0,36.5,0.6078431372549019
252.0,31.5,0.64
249.0,25.5,0.673469387755102
246.0,19.5,0.7083333333333334
243.0,12.5,0.7446808510638298
240.0,5.5,0.782608695652174
237.0,-2.5,0.8222222222222222
234.0,-10.5,0.8636363636363636
231.0,-19.5,0.9069767441860465
228.0,-28.5,0.9523809523809523
225.0,-38.5,1.0
222.0,-48.5,0.0
219.0,-38.5,0.0
216.0,-29.5,0.0
213.0,-20.5,0.05333333333333334
210.0,-12.5,0.06756756756756757
207.0,-4.5,0.0821917808219178
204.0,2.5,0.09722222222222222
201.0,9.5,0.11267605633802817
198.0,15.5,0.12857142857142856
195.0,21.5,0.14492753623188406
192.0,26.5,0.16176470588235295
189.0,31.5,0.1791044776119403
186.0,35.5,0.19696969696969696
183.0,39.5,0.2153846153846154
180.0,42.5,0.234375
177.0,45.5,0.25396825396825395
174.0,47.5,0.27419354838709675
171.0,49.5,0.29508196721311475
168.0,50.5,0.31666666666666665
165.0,51.5,0.3389830508474576
162.0,51.5,0.3620689655172414
159.0,51.5,0.38596491228070173
156.0,51.5,0.4107142857142857
153.0,50.5,0.43636363636363634
150.0,49.5,0.46296296296296297
147.0,47.5,0.49056603773584906
144.0,45.5,0.5192307692307693
141.0,42.5,0.5490196078431373
138.0,39.5,0.58
135.0,35.5,0.6122448979591837
132.0,31.5,0.6458333333333334
129.0,26.5,0.6808510638297872
126.0,21.5,0.717391304347826
123.0,15.5,0.7555555555555555
120.0,9.5,0.7954545454545454
117.0,2.5,0.8372093023255814
114.0,-4.5,0.8809523809523809
111.0,-12.5,0.926829268292683
108.0,-20.5,0.975
105.0,-29.5,1.0256410256410255
102.0,-38.5,0.0
99.0,-48.5,0.0
96.0,-38.5,0.0
93.0,-29.5,0.05263157894736842
90.0,-20.5,0.06666666666666667
87.0,-12.5,0.08108108108108109
84.0,-4.5,0.0958904109589041
81.0,2.5,0.1111111111111111
78.0,9.5,0.1267605633802817
75.0,15.5,0.14285714285714285
72.0,21.5,0.15942028985507245
69.0,26.5,0.17647058823529413
66.0,31.5,0.19402985074626866
63.0,35.5,0.21212121212121213
60.0,39.5,0.23076923076923078
57.0,42.5,0.25
54.0,45.5,0.2698412698412698
51.0,47.5,0.2903225806451613
48.0,49.5,0.3114754098360656
45.0,50.5,0.3333333333333333
42.0,51.5,0.3559322033898305
39.0,51.5,0.3793103448275862
36.0,51.5,0.40350877192982454
33.0,51.5,0.42857142857142855
30.0,50.5,0.45454545454545453
27.0,49.5,0.48148148148148145
24.0,47.5,0.5094339622641509
21.0,45.5,0.5384615384615384
18.0,42.5,0.5686274509803921
15.0,39.5,0.6
12.0,35.5,0.6326530612244898
9.0,31.5,0.6666666666666666
6.0,26.5,0.7021276595744681
3.0,21.5,0.7391304347826086
0.0,15.5,0.7777777777777778
